1.19209282445354e-07,12.2915706634521
2.98022769129602e-06,0.00658721942454576
2.14576493817731e-06,0.00220008892938495
7.15255509931012e-07,0.00206674006767571
1.19209282445354e-07,0.00195145804900676
8.34464685794956e-07,0.00189077807590365
7.15255509931012e-07,0.00184354023076594
1.19209282445354e-07,0.00166599184740335
1.78813775164599e-06,0.0010861218906939
0.00324093061499298,0.00431048357859254
4.76837044516287e-07,0.000732511165551841
0.00112601276487112,0.001729303621687
0.00180308287963271,0.00217082747258246
1.09671946120216e-05,6.19869097135961e-05
4.50600964541081e-05,9.04757544049062e-05
7.39094866730738e-06,4.05303362640552e-05
0.000139465148095042,0.000167951788171194
1.01327386801131e-05,3.63581712008454e-05
1.0609570381348e-05,3.58813522325363e-05
4.68481521238573e-05,6.93773981765844e-05
2.98022769129602e-06,2.39607797993813e-05
1.71659903571708e-05,3.58813522325363e-05
7.92710343375802e-05,9.60780744208023e-05
1.23976897157263e-05,2.56296680163359e-05
6.55648955216748e-06,1.63315398822306e-05
1.31130127556389e-06,7.98699056758778e-06
3.81468998966739e-06,1.04903629107866e-05
7.15255509931012e-07,6.55648955216748e-06
1.78813775164599e-06,4.88756904815091e-06
1.07288303752284e-06,3.69548115486396e-06
3.93389882447082e-06,6.55648955216748e-06
1.84772688953672e-05,2.05037867999636e-05
2.38418550679853e-07,2.14576493817731e-06
5.9604627722365e-07,2.38418306253152e-06
2.86101885649259e-06,4.52994254374062e-06
2.74180979431549e-06,4.17231649407768e-06
3.57627811808925e-07,1.54971951360494e-06
2.38418306253152e-06,3.57627232006053e-06
9.53673861658899e-07,2.0265558760002e-06
1.31130127556389e-06,2.38418306253152e-06
1.19209282445354e-07,9.53673861658899e-07
1.07288303752284e-06,1.9073468138231e-06
1.19209221338679e-06,2.0265558760002e-06
3.21864558827656e-06,4.05310765927425e-06
2.86101885649259e-06,3.45706348525709e-06
7.15255509931012e-07,1.19209221338679e-06
7.15255509931012e-07,1.19209221338679e-06
2.0265558760002e-06,2.38418306253152e-06
2.38418550679853e-07,4.76837044516287e-07
4.76837044516287e-07,7.15255509931012e-07
2.38418306253152e-06,2.62260095951206e-06
9.17907345865387e-06,9.41748930927133e-06
1.07288303752284e-06,1.19209221338679e-06
