7.15255509931012e-07,12.2047414779663
1.0013530300057e-05,0.0121275912970304
2.14576493817731e-06,0.00813054759055376
5.00677742820699e-06,0.00654908549040556
9.41748930927133e-06,0.00620569474995136
4.29152532888111e-06,0.00573999201878905
1.43051045142784e-06,0.00572387222200632
2.0265558760002e-06,0.00566377630457282
3.33785465045366e-06,0.00484613608568907
5.12598626301042e-06,0.00375435431487858
1.40665970320697e-05,5.24507122463547e-05
3.92190886486787e-05,7.61718329158612e-05
0.000111335277324542,0.000147689410368912
1.16824421638739e-05,4.38680581282824e-05
8.94065669854172e-06,4.06495419156272e-05
4.39872601418756e-05,7.45030338293873e-05
3.52853276126552e-05,6.40133366687223e-05
4.36296468251385e-05,7.1403817855753e-05
7.85558368079364e-05,0.000102753125247546
1.26361046568491e-05,3.61197635356802e-05
9.41748930927133e-06,3.23051972372923e-05
2.67025243374519e-05,4.58945251011755e-05
9.29828092921525e-06,2.81329957942944e-05
1.95501324924408e-05,3.73118127754424e-05
2.68217299890239e-05,4.06495419156272e-05
0.000119440577691421,0.000133147914311849
4.21991971961688e-05,5.50731747352984e-05
6.43728071736405e-06,1.77620258909883e-05
2.80137901427224e-05,3.90998829971068e-05
1.27553130369051e-05,2.26495085371425e-05
9.17907345865387e-06,1.84772688953672e-05
1.89540969586233e-05,2.81329957942944e-05
1.45434278238099e-05,2.36031610256759e-05
8.70223993842956e-06,1.68083679454867e-05
1.33513512992067e-05,2.1219027985353e-05
4.74441731057595e-05,5.50731747352984e-05
3.09943675347313e-06,1.0609570381348e-05
3.09939350700006e-05,3.85038583772257e-05
3.42124803864863e-05,4.11263608839363e-05
4.17231649407768e-06,1.03711545307306e-05
1.65699548233533e-05,2.22918879444478e-05
8.70223993842956e-06,1.41858045026311e-05
9.77511353994487e-06,1.50202577060554e-05
2.62260095951206e-06,7.74857380747562e-06
3.33785465045366e-06,8.22540732769994e-06
2.67025243374519e-05,3.14707576762885e-05
5.72202952753287e-06,1.03711545307306e-05
4.64915137854405e-06,9.17907345865387e-06
1.19208580144914e-05,1.63315398822306e-05
1.28745205074665e-05,1.72851978277322e-05
1.38281820909469e-05,1.81196483026724e-05
8.34461570775602e-06,1.23976897157263e-05
0.000296906247967854,0.000300719810184091
1.07287787614041e-05,1.44242203532485e-05
4.8040190449683e-05,5.17354928888381e-05
1.54971951360494e-06,4.41073416368454e-06
2.50339189733495e-06,5.36440347786993e-06
6.31807233730797e-06,9.17907345865387e-06
1.27553130369051e-05,1.56162950588623e-05
1.76428184204269e-05,2.05037867999636e-05
2.74180979431549e-06,5.36440347786993e-06
4.29152532888111e-06,6.55648955216748e-06
1.14440263132565e-05,1.34705587697681e-05
1.51394651766168e-05,1.70467828866094e-05
1.78812333615497e-05,1.96693399630021e-05
5.48361231267336e-06,6.91411469233572e-06
2.40799872699426e-05,2.5510462364764e-05
1.63315398822306e-05,1.76428184204269e-05
7.09270098013803e-05,7.22382173989899e-05
4.29152532888111e-06,4.88756904815091e-06
5.72202952753287e-06,6.19886395725189e-06
5.45963630429469e-05,5.50731747352984e-05
5.12598626301042e-06,5.24519509781385e-06
1.80004408321111e-05,1.81196483026724e-05
