-0,11.7819709777832
0.0857330560684204,0.141012325882912
0.100960224866867,0.143105998635292
0.0396726541221142,0.0767921879887581
0.0518957450985909,0.0783732682466507
0.021767396479845,0.0475624166429043
0.0975373685359955,0.122343055903912
0.0103776128962636,0.0307829864323139
0.0768925324082375,0.0956078544259071
5.9604627722365e-07,0.0180310159921646
0.00593803124502301,0.0223295725882053
0.0110719120129943,0.0266101937741041
0.034743644297123,0.0499655120074749
0.0489730015397072,0.0641700401902199
8.34464685794956e-07,0.0142251523211598
8.34464685794956e-07,0.0128347994759679
0.0246892161667347,0.0355984158813953
-0,0.0101692415773869
0.0440978333353996,0.0538520812988281
0.0513557270169258,0.0599819757044315
0.00245222542434931,0.0104537066072226
0.00667437771335244,0.0141952997073531
7.15255509931012e-07,0.00749040674418211
8.34464685794956e-07,0.00745952455326915
7.15255509931012e-07,0.00725705316290259
5.9604627722365e-07,0.00689081940799952
0.0148900076746941,0.0211461987346411
0.00445991149172187,0.0106883207336068
0.00364081072621047,0.00944042392075062
1.19209282445354e-07,0.00564978877082467
0.00506985280662775,0.0101577946916223
0.00824180897325277,0.0128874043002725
0.00328845903277397,0.00749040674418211
0.0200823601335287,0.0239998884499073
0.00658011389896274,0.0101508321240544
0.00923882517963648,0.0126435356214643
0.00814390927553177,0.0113064991310239
0.000891764590051025,0.00378535082563758
0.0794154331088066,0.081783264875412
0.0112245762720704,0.0135264536365867
0.00401512300595641,0.00621505407616496
0.00442881695926189,0.00618045963346958
0.0019470559200272,0.00365874590352178
0.00777279585599899,0.00933638215065002
0.00485052587464452,0.00632901629433036
0.00489797769114375,0.00629110913723707
0.0149985235184431,0.0162966251373291
0.00270798383280635,0.00378261948935688
0.00138103927019984,0.00242891721427441
0.0183612424880266,0.0192857850342989
0.00131437194067985,0.00216107349842787
0.000615645665675402,0.00141329981852323
0.000959651020821184,0.00168277218472213
0.00131330045405775,0.0020353333093226
0.0800846666097641,0.0807637944817543
0.000246017705649137,0.000873779878020287
0.000269138341536745,0.000891645497176796
0.00370340375229716,0.00430549820885062
0.00869854912161827,0.00929445493966341
0.00501493690535426,0.00559241510927677
1.14440263132565e-05,0.000577521394006908
0.0133981350809336,0.0139339985325933
0.0027449568733573,0.00327657721936703
0.000330751063302159,0.000839596090372652
0.000603136315476149,0.000991448876447976
