-0,12.8255157470703
0.0652769133448601,0.112065233290195
4.17231649407768e-06,0.0147979250177741
0.0457157008349895,0.0575376972556114
0.0827610865235329,0.0935253500938416
0.00636372342705727,0.0123601639643312
0.00659669376909733,0.0120928473770618
0.00331899477168918,0.0084529472514987
-0,0.00483830645680428
2.38418550679853e-07,0.00473259808495641
1.19209282445354e-07,0.00468608736991882
0.0370520427823067,0.0416597723960876
1.19209282445354e-07,0.00434846570715308
0.0565200112760067,0.0605339631438255
0.0079785929992795,0.0116272866725922
2.38418550679853e-07,0.00316440546885133
0.00761747406795621,0.0107419826090336
0.00285170786082745,0.00526197720319033
3.57627811808925e-07,0.00223993533290923
0.00639617908746004,0.00838060304522514
1.19209282445354e-07,0.0016664678696543
0.00958896894007921,0.0109678041189909
2.62260095951206e-06,0.0013796107377857
0.0106955152004957,0.0120377270504832
0.00449848128482699,0.00550966756418347
0.00101943488698453,0.00168360525276512
0.00879852194339037,0.00943570025265217
3.74310147890355e-05,0.000603851105552167
0.00110386463347822,0.00165551877580583
0.00441718613728881,0.00478610629215837
0.00087878224439919,0.00118626304902136
0.00077992060687393,0.00100335793104023
0.00264116702601314,0.00283708656206727
0.000195841683307663,0.000390215078368783
0.000809460994787514,0.000998475239612162
9.53673861658899e-07,0.000187141078640707
8.43966190586798e-05,0.000261510984273627
0.000226233634748496,0.000399748038034886
0.000255432882113382,0.000413689849665388
0.000174626358784735,0.000328844354953617
1.9073468138231e-06,0.000124446756672114
0.000146378297358751,0.000257816456723958
0.000433589390013367,0.000535702216438949
8.21318244561553e-05,0.000175699053215794
0.000169739621924236,0.000262941117398441
9.82236306299455e-05,0.000174030414200388
7.96286331024021e-05,0.000153648972627707
2.4437606043648e-05,9.464769391343e-05
3.40932747349143e-05,0.000104064296465367
5.03050541738048e-05,0.000119559772429056
1.29937279780279e-05,8.09398334240541e-05
5.34043356310576e-05,0.00011717586312443
2.9205850296421e-05,7.9151832323987e-05
0.000213600229471922,0.000257816456723958
0.000127426610561088,0.000166283134603873
2.02653736778302e-05,5.90068557357881e-05
4.54177061328664e-05,7.9986231867224e-05
4.39872601418756e-05,7.65294389566407e-05
4.02919285988901e-05,7.00926029821858e-05
2.0265558760002e-06,2.83714089164278e-05
2.13382354559144e-05,4.56561174360104e-05
0.000419409538153559,0.000441692071035504
0.000198106208699755,0.000218605942791328
9.98923933366314e-05,0.000117891038826201
1.13248179332004e-05,2.88482315227157e-05
7.05694110365584e-05,8.72573946253397e-05
7.2717402872513e-06,2.31263347814092e-05
5.60282069272944e-06,2.05037867999636e-05
1.38281820909469e-05,2.81329957942944e-05
2.38418550679853e-07,1.21592738651088e-05
5.97220714553259e-05,7.08078077877872e-05
1.19209221338679e-06,1.02519461506745e-05
0.000157701448188163,0.000165806370205246
1.89540969586233e-05,2.64641112153186e-05
2.49144304689253e-05,3.19475802825764e-05
6.91411469233572e-06,1.38281820909469e-05
0.000104064296465367,0.000110620101622771
1.66892868946888e-06,7.98699056758778e-06
1.97885456145741e-05,2.56296680163359e-05
7.15253190719523e-06,1.27553130369051e-05
2.21726822928758e-05,2.77753788395785e-05
9.53673861658899e-07,6.31807233730797e-06
4.52994254374062e-06,9.89432192000095e-06
1.82388557732338e-05,2.30071273108479e-05
1.66892868946888e-06,6.07965512244846e-06
3.11131407215726e-05,3.55237389157992e-05
3.69548115486396e-06,7.74857380747562e-06
1.09671946120216e-05,1.40665970320697e-05
5.36440347786993e-06,8.10619894764386e-06
5.4834770708112e-05,5.75764279346913e-05
1.70467828866094e-05,1.96693399630021e-05
2.38418550679853e-07,2.74180979431549e-06
2.98022769129602e-06,5.36440347786993e-06
4.29152532888111e-06,6.31807233730797e-06
4.29152532888111e-06,6.31807233730797e-06
2.38418550679853e-07,2.14576493817731e-06
6.55648955216748e-06,7.98699056758778e-06
7.39094866730738e-06,8.82144831848564e-06
1.19209282445354e-07,1.31130127556389e-06
1.31130127556389e-06,2.50339189733495e-06
1.57355025294237e-05,1.69275754160481e-05
4.76837044516287e-07,1.31130127556389e-06
1.19209221338679e-06,2.0265558760002e-06
1.78813775164599e-06,2.62260095951206e-06
6.19886395725189e-06,7.03332352713915e-06
7.51015704736346e-06,8.34461570775602e-06
2.14576493817731e-06,2.74180979431549e-06
2.38418550679853e-07,5.9604627722365e-07
3.57627811808925e-07,7.15255509931012e-07
8.34464685794956e-07,1.19209221338679e-06
1.78813775164599e-06,2.14576493817731e-06
5.60282069272944e-06,5.96044674239238e-06
2.38418550679853e-07,3.57627811808925e-07
4.76837044516287e-07,5.9604627722365e-07
5.9604627722365e-07,7.15255509931012e-07
4.76837044516287e-07,5.9604627722365e-07
5.9604627722365e-07,7.15255509931012e-07
8.34464685794956e-07,9.53673861658899e-07
7.15255509931012e-07,8.34464685794956e-07
