-0,14.2821426391602
8.34464685794956e-07,0.0111536113545299
-0,0.00620439136400819
-0,0.00576867535710335
-0,0.00505016418173909
-0,0.00481149461120367
-0,0.00316393002867699
2.38418550679853e-07,0.00294014299288392
3.57627811808925e-07,0.00285075674764812
5.9604627722365e-07,0.000597179401665926
5.24519509781385e-06,1.90733044291846e-05
1.9073468138231e-06,1.21592738651088e-05
3.69548115486396e-06,1.25168971862877e-05
6.91411469233572e-06,1.43050128826872e-05
2.38415741478093e-05,3.03979068121407e-05
9.41748930927133e-06,1.51394651766168e-05
3.33785465045366e-06,8.4638240878121e-06
8.10619894764386e-06,1.29937279780279e-05
2.80137901427224e-05,3.25436049024574e-05
8.22540732769994e-06,1.25168971862877e-05
5.9604627722365e-07,4.52994254374062e-06
3.81468998966739e-06,7.74857380747562e-06
3.45706348525709e-06,7.2717402872513e-06
4.29152532888111e-06,8.10619894764386e-06
8.94065669854172e-06,1.27553130369051e-05
1.53778801177396e-05,1.9192511899746e-05
1.75236127688549e-05,2.13382354559144e-05
1.74044052982936e-05,2.1099822333781e-05
6.31807233730797e-06,9.89432192000095e-06
9.0598650785978e-06,1.25168971862877e-05
5.36440347786993e-06,8.70223993842956e-06
1.43051045142784e-06,4.52994254374062e-06
1.9073468138231e-06,5.00677742820699e-06
9.65590606938349e-06,1.27553130369051e-05
7.51015704736346e-06,1.04903629107866e-05
8.34464685794956e-07,3.69548115486396e-06
6.07965512244846e-06,8.94065669854172e-06
2.38418550679853e-07,2.98022769129602e-06
4.76837044516287e-07,3.21864558827656e-06
4.76837044516287e-07,3.21864558827656e-06
5.48361231267336e-06,8.10619894764386e-06
9.65590606938349e-06,1.22784813356702e-05
6.42517406959087e-05,6.67549757054076e-05
5.9604627722365e-07,2.98022769129602e-06
8.34464685794956e-07,3.21864558827656e-06
8.34464685794956e-07,3.21864558827656e-06
9.53673861658899e-07,3.33785465045366e-06
3.21864558827656e-06,5.60282069272944e-06
1.07288303752284e-06,3.33785465045366e-06
1.43051045142784e-06,3.57627232006053e-06
2.38418306253152e-06,4.52994254374062e-06
7.62936542741954e-06,9.77511353994487e-06
2.46760191657813e-05,2.68217299890239e-05
1.19209221338679e-06,3.21864558827656e-06
1.19209221338679e-06,3.21864558827656e-06
4.29152532888111e-06,6.31807233730797e-06
7.8677821875317e-06,9.89432192000095e-06
1.0013530300057e-05,1.20400654850528e-05
