-0,12.8562068939209
2.50339189733495e-06,0.00975956860929728
1.9073468138231e-06,0.00646961480379105
1.54971951360494e-06,0.00523446500301361
9.53673861658899e-07,0.00521952332928777
5.9604627722365e-07,0.00336758862249553
3.57627811808925e-07,0.0032934492919594
1.07288303752284e-06,0.00297722639515996
2.38418550679853e-07,0.00197192188352346
7.15255509931012e-07,0.00131008599419147
0.000259961670963094,0.00048744716332294
0.00011717586312443,0.00018404220463708
0.000117533454613294,0.000166759884450585
1.46626352943713e-05,6.3774932641536e-05
9.97731985989958e-05,0.000148404549690895
1.0013530300057e-05,5.50731747352984e-05
6.30597278359346e-05,9.810443589231e-05
1.41858045026311e-05,4.66097444586921e-05
0.000114672759082168,0.000141133845318109
3.54045332642272e-05,6.10332936048508e-05
4.11263608839363e-05,6.50861547910608e-05
2.78945844911505e-05,4.70865597890224e-05
6.98542062309571e-05,8.74957913765684e-05
1.52586726471782e-05,3.21859915857203e-05
4.05310765927425e-06,2.06229942705249e-05
2.45568116952199e-05,3.9695903979009e-05
6.79490631227964e-06,2.15766485780478e-05
3.76694260921795e-05,5.18546949024312e-05
1.84772688953672e-05,3.24244028888643e-05
7.21190226613544e-05,8.52310113259591e-05
1.31130127556389e-06,1.33513512992067e-05
4.05310765927425e-06,1.56162950588623e-05
7.74857380747562e-06,1.82388557732338e-05
2.50339189733495e-06,1.28745205074665e-05
1.75236127688549e-05,2.78945844911505e-05
4.17223818658385e-05,5.19739005540032e-05
4.64915137854405e-06,1.39473895615083e-05
9.17907345865387e-06,1.84772688953672e-05
6.68741777190007e-05,7.56950321374461e-05
2.15766485780478e-05,2.98018785542808e-05
6.67569793222356e-06,1.47818427649327e-05
9.53669768932741e-06,1.74044052982936e-05
7.15255509931012e-07,8.4638240878121e-06
1.85964763659285e-05,2.63449055637466e-05
1.13248179332004e-05,1.81196483026724e-05
1.15632337838179e-05,1.80004408321111e-05
1.66892868946888e-06,7.98699056758778e-06
2.0265558760002e-06,8.10619894764386e-06
1.31130127556389e-06,7.2717402872513e-06
5.00677742820699e-06,1.08479862319655e-05
8.22540732769994e-06,1.37089746203856e-05
8.82144831848564e-06,1.43050128826872e-05
2.26497400035441e-06,7.62936542741954e-06
3.81468998966739e-06,9.0598650785978e-06
2.86101885649259e-06,7.98699056758778e-06
2.41991929215146e-05,2.9325055947993e-05
3.83846527256537e-05,4.32720371463802e-05
1.07288303752284e-06,5.84123790758895e-06
8.49926145747304e-05,8.976056415122e-05
4.41073416368454e-06,9.0598650785978e-06
5.24519509781385e-06,9.77511353994487e-06
7.39094866730738e-06,1.18016496344353e-05
8.58303246786818e-06,1.27553130369051e-05
2.22918879444478e-05,2.64641112153186e-05
5.86492496950086e-05,6.27021217951551e-05
6.43728071736405e-06,1.03711545307306e-05
1.43051045142784e-06,5.12598626301042e-06
3.93389882447082e-06,7.62936542741954e-06
1.16824421638739e-05,1.51394651766168e-05
1.22784813356702e-05,1.57355025294237e-05
6.55648955216748e-06,9.89432192000095e-06
4.76837044516287e-07,3.69548115486396e-06
2.50339189733495e-06,5.72202952753287e-06
1.39473895615083e-05,1.71659903571708e-05
2.26495085371425e-05,2.58680811384693e-05
3.21864558827656e-06,6.31807233730797e-06
3.57627232006053e-06,6.67569793222356e-06
1.09671946120216e-05,1.40665970320697e-05
5.96044674239238e-06,8.94065669854172e-06
6.55648955216748e-06,9.53669768932741e-06
1.63315398822306e-05,1.9311717551318e-05
