-0,11.8204679489136
1.43051045142784e-06,0.0129027031362057
1.78813775164599e-06,0.0106067014858127
2.98022769129602e-06,0.0103774955496192
2.38418306253152e-06,0.00883314292877913
2.38418550679853e-07,0.00747254025191069
9.53673861658899e-07,0.00648240651935339
4.64915137854405e-06,0.00554618146270514
2.0265558760002e-06,0.0039990940131247
2.98022769129602e-06,0.00236588763073087
8.8687775132712e-05,0.000379013712517917
7.61718329158612e-05,9.07141511561349e-05
7.15253190719523e-06,2.09806148632197e-05
2.34839535551146e-05,3.54045332642272e-05
1.78813775164599e-06,1.31129354485893e-05
2.0265558760002e-06,1.27553130369051e-05
4.98282424814533e-05,5.99604754825123e-05
2.62260095951206e-06,1.25168971862877e-05
1.43051045142784e-06,1.01327386801131e-05
2.13382354559144e-05,2.99210842058528e-05
8.10619894764386e-06,1.40665970320697e-05
5.36440347786993e-06,1.08479862319655e-05
5.9604627722365e-07,5.72202952753287e-06
1.54970875883009e-05,2.05037867999636e-05
1.66892868946888e-06,6.55648955216748e-06
3.57627811808925e-07,4.76836021334748e-06
6.67569793222356e-06,1.0609570381348e-05
4.88756904815091e-06,8.22540732769994e-06
1.01327386801131e-05,1.33513512992067e-05
9.77511353994487e-06,1.28745205074665e-05
2.86101885649259e-06,5.84123790758895e-06
4.29152532888111e-06,6.79490631227964e-06
6.55648955216748e-06,8.82144831848564e-06
1.01327386801131e-05,1.21592738651088e-05
7.8677821875317e-06,9.41748930927133e-06
7.39094866730738e-06,8.4638240878121e-06
5.84123790758895e-06,6.79490631227964e-06
3.81468998966739e-06,4.52994254374062e-06
5.72202952753287e-06,6.19886395725189e-06
2.38418306253152e-06,2.74180979431549e-06
3.21864558827656e-06,3.57627232006053e-06
5.12598626301042e-06,5.48361231267336e-06
7.74857380747562e-06,8.10619894764386e-06
7.74857380747562e-06,8.10619894764386e-06
