-0,13.2364091873169
1.19209282445354e-07,0.00385755370371044
3.57627811808925e-07,0.00223565357737243
1.19209282445354e-07,0.00220341933891177
-0,0.00206590723246336
-0,0.00181950395926833
-0,0.0013036570744589
-0,0.00127579807303846
-0,0.0008353081648238
1.19209282445354e-07,0.000661035417579114
1.19209221338679e-06,2.39607797993813e-05
3.62389691872522e-05,5.04242598253768e-05
3.57627811808925e-07,7.62936542741954e-06
6.91411469233572e-06,1.22784813356702e-05
6.55648955216748e-06,1.1205610462639e-05
3.57627811808925e-07,3.33785465045366e-06
2.38418550679853e-07,2.0265558760002e-06
4.41073416368454e-06,6.19886395725189e-06
1.07288303752284e-06,2.62260095951206e-06
1.78813775164599e-06,3.33785465045366e-06
1.31130127556389e-06,2.74180979431549e-06
4.76837044516287e-07,1.43051045142784e-06
3.74310147890355e-05,3.83846527256537e-05
9.53673861658899e-07,1.78813775164599e-06
1.31130127556389e-06,2.0265558760002e-06
-0,5.9604627722365e-07
1.19209282445354e-07,7.15255509931012e-07
-0,4.76837044516287e-07
2.62260095951206e-06,3.09943675347313e-06
-0,3.57627811808925e-07
1.19209282445354e-07,4.76837044516287e-07
-0,2.38418550679853e-07
-0,2.38418550679853e-07
1.19209282445354e-07,3.57627811808925e-07
-0,1.19209282445354e-07
-0,1.19209282445354e-07
1.19209282445354e-07,2.38418550679853e-07
4.76837044516287e-07,5.9604627722365e-07
4.76837044516287e-07,5.9604627722365e-07
7.15255509931012e-07,8.34464685794956e-07
