-0,14.539439201355
1.19209282445354e-07,0.00506593892350793
5.9604627722365e-07,0.00461750430986285
-0,0.00349351763725281
-0,0.00314776855520904
-0,0.00284243584610522
-0,0.00280225672759116
1.19209282445354e-07,0.00232890038751066
1.19209282445354e-07,0.0014280608156696
-0,0.000492332386784256
2.14576493817731e-06,1.29937279780279e-05
8.4638240878121e-06,1.77620258909883e-05
7.03332352713915e-06,1.59739174705464e-05
-0,8.34461570775602e-06
1.54971951360494e-06,7.74857380747562e-06
3.81468998966739e-06,8.4638240878121e-06
7.2717402872513e-06,1.1205610462639e-05
1.07288303752284e-06,4.88756904815091e-06
4.76837044516287e-07,2.86101885649259e-06
3.57627811808925e-07,2.38418306253152e-06
8.34464685794956e-07,2.74180979431549e-06
4.17231649407768e-06,5.96044674239238e-06
2.38418550679853e-07,1.43051045142784e-06
8.34464685794956e-07,1.9073468138231e-06
1.54971951360494e-06,2.62260095951206e-06
9.53673861658899e-07,1.9073468138231e-06
1.19209282445354e-07,3.57627811808925e-07
2.38418550679853e-07,4.76837044516287e-07
1.19209282445354e-07,2.38418550679853e-07
4.76837044516287e-07,5.9604627722365e-07
2.38418306253152e-06,2.50339189733495e-06
3.81468998966739e-06,3.93389882447082e-06
