-0,10.7216882705688
0.00838816817849874,0.0150406816974282
0.00503996387124062,0.00912873819470406
5.9604627722365e-07,0.00271939695812762
0.00405454123392701,0.00647127302363515
-0,0.00207780348137021
1.19209282445354e-07,0.00183782866224647
-0,0.00168146309442818
-0,0.00107933429535478
2.38418550679853e-07,0.000997879775241017
2.14576493817731e-06,0.000908081536181271
1.19209282445354e-07,0.000836022838484496
-0,0.000523311027791351
3.57627232006053e-06,3.15899633278605e-05
0.00181652919854969,0.00184306432493031
2.07422017410863e-05,3.12323463731445e-05
2.14576493817731e-06,1.09671946120216e-05
9.77511353994487e-06,1.71659903571708e-05
1.50202577060554e-05,2.21726822928758e-05
3.57627811808925e-07,6.55648955216748e-06
3.57627811808925e-07,5.48361231267336e-06
4.76837044516287e-07,5.24519509781385e-06
2.62260095951206e-06,7.03332352713915e-06
5.72202952753287e-06,1.0013530300057e-05
3.57627811808925e-07,4.29152532888111e-06
1.31130127556389e-06,4.05310765927425e-06
1.9073468138231e-06,4.41073416368454e-06
3.57627232006053e-06,5.96044674239238e-06
2.50339189733495e-06,4.52994254374062e-06
3.52853276126552e-05,3.73118127754424e-05
2.4437606043648e-05,2.59872867900413e-05
3.57627811808925e-07,1.78813775164599e-06
1.43051045142784e-06,2.62260095951206e-06
2.26497400035441e-06,3.45706348525709e-06
1.07288303752284e-06,2.0265558760002e-06
2.0265558760002e-06,2.98022769129602e-06
4.05310765927425e-06,5.00677742820699e-06
9.53673861658899e-07,1.78813775164599e-06
5.9604627722365e-07,1.31130127556389e-06
5.9604627722365e-07,1.31130127556389e-06
1.07288303752284e-06,1.78813775164599e-06
2.0265558760002e-06,2.74180979431549e-06
3.57627232006053e-06,4.29152532888111e-06
4.76837044516287e-07,1.07288303752284e-06
5.9604627722365e-07,1.19209221338679e-06
9.53673861658899e-07,1.54971951360494e-06
-0,4.76837044516287e-07
8.34464685794956e-07,1.31130127556389e-06
1.9073468138231e-06,2.38418306253152e-06
1.19209282445354e-07,4.76837044516287e-07
4.76837044516287e-07,8.34464685794956e-07
1.43051045142784e-06,1.78813775164599e-06
-0,2.38418550679853e-07
1.19209282445354e-07,3.57627811808925e-07
2.38418550679853e-07,4.76837044516287e-07
4.76837044516287e-07,7.15255509931012e-07
2.98022769129602e-06,3.21864558827656e-06
3.81468998966739e-06,4.05310765927425e-06
9.29828092921525e-06,9.53669768932741e-06
1.19209282445354e-07,2.38418550679853e-07
3.57627811808925e-07,4.76837044516287e-07
1.54971951360494e-06,1.66892868946888e-06
1.78813775164599e-06,1.9073468138231e-06
