-0,13.0176029205322
2.38418550679853e-07,0.00404159957543015
1.19209282445354e-07,0.00311176106333733
1.32321438286453e-05,0.00265697995200753
2.38418550679853e-07,0.00241536041721702
3.57627811808925e-07,0.0023015458136797
2.0265558760002e-06,0.00181664817500859
1.07288303752284e-06,0.00179820414632559
2.38418550679853e-07,0.00170633569359779
2.0265558760002e-06,0.00170633569359779
0.000509251607581973,0.00141020480077714
0.00112767983227968,0.00193492020480335
0.000358278921339661,0.000880687963217497
0.000248878030106425,0.000610999355558306
0.00224409834481776,0.00245519820600748
0.000473744701594114,0.000656151038128883
0.000125519509310834,0.000300481478916481
7.55758301238529e-05,0.000156509544467553
4.4702483137371e-05,0.000121466888231225
4.54177061328664e-05,9.09525551833212e-05
0.000185472454177216,0.00022241979604587
4.64915137854405e-06,2.74177600658732e-05
4.76825807709247e-05,6.29405258223414e-05
1.19209221338679e-06,1.52586726471782e-05
3.77886317437515e-05,5.12586811964866e-05
7.62936542741954e-06,2.08614073926583e-05
2.74177600658732e-05,4.01727229473181e-05
1.9311717551318e-05,3.09939350700006e-05
0.000142087374115363,0.000152695443830453
3.02787011605687e-05,3.94574963138439e-05
1.78813775164599e-06,9.29828092921525e-06
5.9604627722365e-07,7.39094866730738e-06
1.07288303752284e-06,6.43728071736405e-06
1.43051045142784e-06,6.79490631227964e-06
3.81468998966739e-06,8.94065669854172e-06
1.19209221338679e-06,5.96044674239238e-06
7.15255509931012e-07,4.52994254374062e-06
1.54971951360494e-06,5.24519509781385e-06
2.62260095951206e-06,5.60282069272944e-06
1.31130127556389e-06,4.17231649407768e-06
2.26495085371425e-05,2.5510462364764e-05
7.15253190719523e-06,9.65590606938349e-06
2.28879216592759e-05,2.5391256713192e-05
2.62260095951206e-06,4.76836021334748e-06
4.29152532888111e-06,5.96044674239238e-06
5.96044674239238e-06,7.51015704736346e-06
1.43051045142784e-06,2.86101885649259e-06
1.19209221338679e-06,2.26497400035441e-06
7.15255509931012e-07,1.66892868946888e-06
7.8677821875317e-06,8.82144831848564e-06
1.19209282445354e-07,9.53673861658899e-07
9.53673861658899e-07,1.78813775164599e-06
4.52994254374062e-06,5.36440347786993e-06
5.53115824004635e-05,5.61460001335945e-05
1.19209221338679e-06,1.9073468138231e-06
5.9604627722365e-07,1.19209221338679e-06
1.31130127556389e-06,1.9073468138231e-06
1.43051045142784e-06,1.9073468138231e-06
1.43050128826872e-05,1.46626352943713e-05
3.57627811808925e-07,5.9604627722365e-07
5.9604627722365e-07,8.34464685794956e-07
2.74180979431549e-06,2.98022769129602e-06
1.1205610462639e-05,1.14440263132565e-05
1.19209282445354e-07,2.38418550679853e-07
3.57627811808925e-07,4.76837044516287e-07
3.57627811808925e-07,4.76837044516287e-07
1.31130127556389e-06,1.43051045142784e-06
