-0,14.3475379943848
1.31130127556389e-06,0.0175272151827812
-0,0.0165793523192406
1.19209282445354e-07,0.0156406853348017
-0,0.0120979119092226
1.19209282445354e-07,0.00947962887585163
-0,0.00676839565858245
1.19209282445354e-07,0.00592748401686549
-0,0.00550812622532248
5.9604627722365e-07,0.000977276940830052
7.34302229830064e-05,0.00012134769349359
2.15766485780478e-05,5.61460001335945e-05
1.9192511899746e-05,3.85038583772257e-05
2.5510462364764e-05,4.44640754722059e-05
2.74177600658732e-05,4.54177061328664e-05
1.9073468138231e-06,1.87156838364899e-05
1.0013530300057e-05,2.5510462364764e-05
8.34464685794956e-07,1.59739174705464e-05
8.94065669854172e-06,2.38415741478093e-05
7.51015704736346e-06,2.22918879444478e-05
1.21592738651088e-05,2.69409356405959e-05
1.57355025294237e-05,2.99210842058528e-05
5.62652021471877e-05,6.99734082445502e-05
7.8677821875317e-06,2.1219027985353e-05
1.65699548233533e-05,2.89674371742876e-05
0.000101322759292088,0.000112646433990449
6.07965512244846e-06,1.71659903571708e-05
4.30336258432362e-05,5.37619453098159e-05
8.21318244561553e-05,9.26213251659647e-05
8.34464685794956e-07,1.09671946120216e-05
2.89674371742876e-05,3.89806773455348e-05
4.41073416368454e-06,1.39473895615083e-05
1.43050128826872e-05,2.38415741478093e-05
2.25303010665812e-05,3.18283746310044e-05
8.34461570775602e-06,1.75236127688549e-05
8.4638240878121e-06,1.76428184204269e-05
6.79490631227964e-06,1.57355025294237e-05
2.1219027985353e-05,2.99210842058528e-05
4.64915137854405e-06,1.22784813356702e-05
2.26495085371425e-05,3.02787011605687e-05
6.67569793222356e-06,1.35897662403295e-05
3.69548115486396e-06,1.03711545307306e-05
8.34461570775602e-06,1.4901050235494e-05
5.84123790758895e-06,1.22784813356702e-05
2.98022769129602e-06,9.29828092921525e-06
1.07287787614041e-05,1.70467828866094e-05
2.62260095951206e-06,8.82144831848564e-06
7.51015704736346e-06,1.35897662403295e-05
1.07288303752284e-06,7.03332352713915e-06
2.82522032648558e-05,3.39740690833423e-05
1.40665970320697e-05,1.96693399630021e-05
3.69548115486396e-06,9.17907345865387e-06
3.81462450604886e-05,4.36296468251385e-05
1.69275754160481e-05,2.22918879444478e-05
8.22540732769994e-06,1.33513512992067e-05
9.29828092921525e-06,1.44242203532485e-05
3.09943675347313e-06,8.10619894764386e-06
7.2717402872513e-06,1.22784813356702e-05
2.27687141887145e-05,2.77753788395785e-05
1.9073468138231e-06,6.79490631227964e-06
2.50339189733495e-06,7.39094866730738e-06
2.24110954150092e-05,2.71793487627292e-05
2.26497400035441e-06,6.91411469233572e-06
6.31807233730797e-06,1.09671946120216e-05
1.22784813356702e-05,1.69275754160481e-05
3.21864558827656e-06,7.74857380747562e-06
8.94065669854172e-06,1.34705587697681e-05
5.24519509781385e-06,9.65590606938349e-06
