-0,16.0198764801025
0.0379459299147129,0.0660503059625626
0.0197537541389465,0.0359081700444221
0.00658141681924462,0.0214353762567043
0.011043144389987,0.0204092226922512
0.0562649182975292,0.0650805681943893
0.00312233762815595,0.0104417912662029
-0,0.00708827562630177
0.00203212117776275,0.00747147528454661
-0,0.0053331246599555
0.011399139650166,0.015476368367672
0.00170752569101751,0.00567408883944154
-0,0.00287013244815171
-0,0.00283363927155733
0.0106398453935981,0.0133393220603466
1.19209282445354e-07,0.00251477397978306
0.00359151745215058,0.0058186911046505
-0,0.00198762631043792
0.00245341449044645,0.00439890846610069
0.00720320362597704,0.00888501480221748
0.00262392731383443,0.00426905741915107
0.000920348917134106,0.0022351776715368
0.000354227260686457,0.00148722156882286
0.00058455066755414,0.00163243012502789
-0,0.00103443989064544
0.000470765866339207,0.00150257651694119
-0,0.000889382499735802
0.00452850526198745,0.00533751212060452
0.00142948923166841,0.00208958075381815
0.00119459768757224,0.0018418743275106
0.000998356146737933,0.00152543012518436
0.000415238930145279,0.000913083786144853
0.0012387705501169,0.00171228591352701
0.00141794246155769,0.00188625662121922
0.00155744806397706,0.0020118965767324
-0,0.000415953894844279
0.0020515127107501,0.0024116737768054
0.0129981385543942,0.0133393220603466
0.00347973755560815,0.00380696472711861
0.000274501304375008,0.00059956219047308
0.000181420080480166,0.000486255652504042
0.000237198357353918,0.000501983508002013
0.000132194370962679,0.00038389943074435
0.000297263788525015,0.000539514876436442
0.00103062903508544,0.00126532104332
0.000224922638153657,0.000439070630818605
0.00121257663704455,0.00141234754119068
5.10202735313214e-05,0.000246256066020578
0.00769827282056212,0.00787487160414457
0.00285800779238343,0.00302476715296507
7.98670371295884e-05,0.000245183444349095
0.000547616742551327,0.000702730205375701
0.00016306500765495,0.000296072044875473
0.000122301251394674,0.000250189012149349
0.0010996968485415,0.00121067161671817
0.000223730807192624,0.000333134463289753
0.000148762133903801,0.000241965579334646
0.000928447640035301,0.00101336138322949
0.00197632401250303,0.00205067987553775
3.60005578841083e-05,0.000104302685940638
0.000208356126677245,0.000265086331637576
0.000127665000036359,0.000169024482602254
3.00402898574248e-05,7.08078077877872e-05
0.000128976127598435,0.000169620427186601
2.08614073926583e-05,5.85300476814155e-05
7.2717402872513e-06,3.73118127754424e-05
2.32455404329812e-05,5.29275239387061e-05
0.00016056202002801,0.000186902703717351
0.000177248497493565,0.000201562594156712
0.0029075751081109,0.00293051544576883
1.0609570381348e-05,3.29012218571734e-05
5.90068557357881e-05,7.96286331024021e-05
4.37488524767105e-05,6.3774932641536e-05
0.00351418764330447,0.00353188719600439
9.77511353994487e-06,2.63449055637466e-05
4.49408908025362e-05,6.00796774961054e-05
1.22784813356702e-05,2.69409356405959e-05
4.52994254374062e-06,1.87156838364899e-05
0.00651817442849278,0.00653226813301444
8.70223993842956e-06,2.26495085371425e-05
4.76836021334748e-06,1.85964763659285e-05
1.32321438286453e-05,2.63449055637466e-05
3.09943675347313e-06,1.56162950588623e-05
8.34461570775602e-06,1.99077530851355e-05
4.67289501102641e-05,5.78148355998565e-05
5.00677742820699e-06,1.57355025294237e-05
4.99474444950465e-05,5.99604754825123e-05
2.50336379394867e-05,3.45700973412022e-05
1.07288303752284e-06,1.03711545307306e-05
1.56162950588623e-05,2.43183985730866e-05
9.41748930927133e-06,1.78812333615497e-05
1.66892868946888e-06,9.41748930927133e-06
5.00677742820699e-06,1.15632337838179e-05
6.67569793222356e-06,1.31129354485893e-05
3.08747294184286e-05,3.73118127754424e-05
6.03180815232918e-05,6.67549757054076e-05
1.60931249411078e-05,2.14574411074864e-05
4.76837044516287e-07,5.48361231267336e-06
1.32321438286453e-05,1.82388557732338e-05
2.33647479035426e-05,2.83714089164278e-05
3.09943675347313e-06,7.98699056758778e-06
3.13515520247165e-05,3.62389691872522e-05
2.62260095951206e-06,7.2717402872513e-06
1.53778801177396e-05,1.95501324924408e-05
4.29152532888111e-06,8.34461570775602e-06
1.62123324116692e-05,2.01461662072688e-05
0.000425844104029238,0.000429776322562248
-0,3.81468998966739e-06
1.19209282445354e-07,3.81468998966739e-06
7.39094866730738e-06,1.10864020825829e-05
1.9073468138231e-06,5.48361231267336e-06
1.19209282445354e-07,3.45706348525709e-06
6.07965512244846e-06,9.41748930927133e-06
2.61064942606026e-05,2.94442615995649e-05
0.000112408044515178,0.000115745518996846
7.15255509931012e-07,3.93389882447082e-06
2.86101885649259e-06,5.72202952753287e-06
7.15255509931012e-07,3.45706348525709e-06
3.45706348525709e-06,6.19886395725189e-06
1.07287787614041e-05,1.34705587697681e-05
-0,2.62260095951206e-06
2.50339189733495e-06,5.00677742820699e-06
1.07288303752284e-06,3.45706348525709e-06
2.98022769129602e-06,5.36440347786993e-06
7.15255509931012e-07,2.98022769129602e-06
6.67569793222356e-06,8.94065669854172e-06
2.09806148632197e-05,2.31263347814092e-05
8.34464685794956e-07,2.86101885649259e-06
1.19209282445354e-07,2.0265558760002e-06
1.31130127556389e-06,3.21864558827656e-06
2.33647479035426e-05,2.52720492426306e-05
1.19209282445354e-07,1.9073468138231e-06
9.10717499209568e-05,9.28597219171934e-05
1.53778801177396e-05,1.70467828866094e-05
2.38418550679853e-07,1.54971951360494e-06
2.38418550679853e-07,1.54971951360494e-06
3.57627811808925e-07,1.66892868946888e-06
1.54971951360494e-06,2.86101885649259e-06
1.54971951360494e-06,2.86101885649259e-06
3.45706348525709e-06,4.76836021334748e-06
1.9073468138231e-06,3.09943675347313e-06
4.17231649407768e-06,5.36440347786993e-06
5.96044674239238e-06,7.03332352713915e-06
2.05037867999636e-05,2.15766485780478e-05
1.19209282445354e-07,1.07288303752284e-06
7.15255509931012e-07,1.66892868946888e-06
1.31130127556389e-06,2.26497400035441e-06
1.0013530300057e-05,1.09671946120216e-05
1.19209282445354e-07,9.53673861658899e-07
5.9604627722365e-07,1.43051045142784e-06
5.9604627722365e-07,1.43051045142784e-06
1.07288303752284e-06,1.9073468138231e-06
1.19209221338679e-06,2.0265558760002e-06
5.84123790758895e-06,6.67569793222356e-06
1.41858045026311e-05,1.50202577060554e-05
1.19209282445354e-07,8.34464685794956e-07
1.19209282445354e-07,8.34464685794956e-07
1.19209282445354e-07,8.34464685794956e-07
2.38418550679853e-07,9.53673861658899e-07
1.19209221338679e-06,1.9073468138231e-06
1.19209282445354e-07,7.15255509931012e-07
3.57627811808925e-07,9.53673861658899e-07
3.57627811808925e-07,9.53673861658899e-07
4.76837044516287e-07,1.07288303752284e-06
1.31130127556389e-06,1.9073468138231e-06
2.26497400035441e-06,2.86101885649259e-06
-0,4.76837044516287e-07
1.19209282445354e-07,5.9604627722365e-07
1.19209282445354e-07,5.9604627722365e-07
1.19209282445354e-07,5.9604627722365e-07
3.57627811808925e-07,8.34464685794956e-07
4.76837044516287e-07,9.53673861658899e-07
1.43051045142784e-06,1.9073468138231e-06
2.0265558760002e-06,2.50339189733495e-06
2.86101885649259e-06,3.33785465045366e-06
