-0,14.8699779510498
1.19209282445354e-07,0.0102313086390495
-0,0.00906294025480747
1.19209221338679e-06,0.00796936824917793
-0,0.00754364905878901
-0,0.00585412699729204
-0,0.00519438181072474
1.19209282445354e-07,0.00475229322910309
3.57627811808925e-07,0.00406582001596689
5.9604627722365e-07,0.00114220683462918
9.89432192000095e-06,2.67025243374519e-05
2.51528435910586e-05,3.79078337573446e-05
1.9073468138231e-06,1.41858045026311e-05
5.60267981200013e-05,6.62781676510349e-05
2.37223666772479e-05,3.32588388118893e-05
8.22540732769994e-06,1.70467828866094e-05
9.53673861658899e-07,9.53669768932741e-06
2.87290258711437e-05,3.73118127754424e-05
3.46893029927742e-05,4.23184028477408e-05
2.1219027985353e-05,2.87290258711437e-05
6.91411469233572e-06,1.41858045026311e-05
2.06229942705249e-05,2.74177600658732e-05
2.98022769129602e-06,9.17907345865387e-06
7.51015704736346e-06,1.34705587697681e-05
4.76836021334748e-06,1.03711545307306e-05
1.07288303752284e-06,6.43728071736405e-06
2.05037867999636e-05,2.57488754868973e-05
6.55648955216748e-06,1.16824421638739e-05
2.50339189733495e-06,7.2717402872513e-06
7.98699056758778e-06,1.27553130369051e-05
2.86101885649259e-06,7.2717402872513e-06
2.98022769129602e-06,7.39094866730738e-06
6.55648955216748e-06,1.09671946120216e-05
1.07288303752284e-06,5.36440347786993e-06
1.31130127556389e-06,5.60282069272944e-06
2.86101885649259e-06,7.03332352713915e-06
6.55648955216748e-06,1.07287787614041e-05
1.77620258909883e-05,2.19342691707425e-05
1.38281820909469e-05,1.78812333615497e-05
4.76836021334748e-06,8.70223993842956e-06
2.50339189733495e-06,6.31807233730797e-06
5.24519509781385e-06,8.94065669854172e-06
1.9073468138231e-06,5.48361231267336e-06
2.38418550679853e-07,3.69548115486396e-06
2.0265558760002e-06,5.48361231267336e-06
5.72202952753287e-06,9.17907345865387e-06
6.43728071736405e-06,9.89432192000095e-06
3.33785465045366e-06,6.67569793222356e-06
3.33785465045366e-06,6.67569793222356e-06
3.69548115486396e-06,7.03332352713915e-06
8.34461570775602e-06,1.13248179332004e-05
1.02519461506745e-05,1.32321438286453e-05
1.43051045142784e-06,4.29152532888111e-06
4.64915137854405e-06,7.51015704736346e-06
5.96044674239238e-06,8.82144831848564e-06
1.35897662403295e-05,1.6450747352792e-05
1.88348894880619e-05,2.16958560486091e-05
1.54971951360494e-06,4.29152532888111e-06
2.74180979431549e-06,5.48361231267336e-06
5.9604627722365e-07,3.21864558827656e-06
8.34464685794956e-07,3.45706348525709e-06
5.60282069272944e-06,8.22540732769994e-06
1.19209282445354e-07,2.62260095951206e-06
9.53673861658899e-07,3.45706348525709e-06
1.19209221338679e-06,3.69548115486396e-06
5.00677742820699e-06,7.51015704736346e-06
5.84123790758895e-06,8.34461570775602e-06
9.41748930927133e-06,1.19208580144914e-05
1.19209282445354e-07,2.50339189733495e-06
7.2717402872513e-06,9.65590606938349e-06
9.89432192000095e-06,1.22784813356702e-05
2.26497400035441e-06,4.52994254374062e-06
2.38418306253152e-06,4.64915137854405e-06
3.45706348525709e-06,5.72202952753287e-06
5.96044674239238e-06,8.22540732769994e-06
6.31807233730797e-06,8.58303246786818e-06
8.34464685794956e-07,2.98022769129602e-06
6.19886395725189e-06,8.34461570775602e-06
6.67569793222356e-06,8.82144831848564e-06
1.19209221338679e-06,3.21864558827656e-06
2.0265558760002e-06,4.05310765927425e-06
2.14576493817731e-06,4.17231649407768e-06
3.45706348525709e-06,5.48361231267336e-06
6.31807233730797e-06,8.34461570775602e-06
7.62936542741954e-06,9.65590606938349e-06
3.87422696803696e-05,4.07687475671992e-05
3.33785465045366e-06,5.24519509781385e-06
7.74857380747562e-06,9.65590606938349e-06
1.37089746203856e-05,1.56162950588623e-05
1.07288303752284e-06,2.86101885649259e-06
