-0,11.0206718444824
-0,0.00594288948923349
-0,0.00444258423522115
-0,0.00427439901977777
-0,0.00414203898981214
-0,0.00362881436012685
1.19209282445354e-07,0.00350575335323811
3.57627811808925e-07,0.00321645266376436
1.19209282445354e-07,0.00208506011404097
2.38418550679853e-07,0.00156316114589572
0.00337008363567293,0.00451462063938379
0.000656508433166891,0.00107969145756215
0.000785876356530935,0.00112791801802814
0.000123016419820487,0.00023255028645508
3.69541958207265e-05,0.000125042730360292
5.84123790758895e-06,3.08747294184286e-05
0.000438236515037715,0.000457658927189186
3.21864558827656e-06,1.95501324924408e-05
1.65699548233533e-05,3.15899633278605e-05
3.57627811808925e-07,1.28745205074665e-05
1.43050128826872e-05,2.59872867900413e-05
1.19209282445354e-07,8.58303246786818e-06
1.9192511899746e-05,2.71793487627292e-05
1.19209282445354e-07,5.84123790758895e-06
1.43051045142784e-06,5.84123790758895e-06
5.9604627722365e-07,3.93389882447082e-06
1.01327386801131e-05,1.32321438286453e-05
1.20400654850528e-05,1.34705587697681e-05
3.57627811808925e-07,1.66892868946888e-06
1.20400654850528e-05,1.33513512992067e-05
7.15255509931012e-07,1.9073468138231e-06
1.07288303752284e-06,2.26497400035441e-06
5.48361231267336e-06,6.67569793222356e-06
8.34464685794956e-07,1.9073468138231e-06
9.53673861658899e-07,1.78813775164599e-06
-0,5.9604627722365e-07
4.76837044516287e-07,1.07288303752284e-06
1.54971951360494e-06,2.0265558760002e-06
1.19209282445354e-07,4.76837044516287e-07
4.05310765927425e-06,4.41073416368454e-06
-0,1.19209282445354e-07
-0,1.19209282445354e-07
1.19209282445354e-07,2.38418550679853e-07
7.15255509931012e-07,8.34464685794956e-07
