-0,13.4311971664429
3.57627811808925e-07,0.00300967320799828
-0,0.00284184142947197
4.76837044516287e-07,0.00259467819705606
-0,0.00249788863584399
-0,0.00234757270663977
-0,0.00118114310316741
-0,0.00109410018194467
1.19209282445354e-07,0.000919515208806843
-0,0.000802671536803246
7.54566353862174e-05,0.000244587543420494
0.000144232835737057,0.000204780590138398
9.60780744208023e-05,0.000136723712785169
0.000127784194773994,0.000160800409503281
0.000105613849882502,0.000129929685499519
6.74701805110089e-05,8.99989609024487e-05
9.65590606938349e-06,2.96826729027089e-05
-0,1.01327386801131e-05
1.66891604749253e-05,2.43183985730866e-05
1.27553130369051e-05,1.90733044291846e-05
1.78813775164599e-06,5.72202952753287e-06
2.50339189733495e-06,5.72202952753287e-06
7.15255509931012e-07,3.57627232006053e-06
9.53673861658899e-07,3.69548115486396e-06
2.26497400035441e-06,5.00677742820699e-06
1.66892868946888e-06,4.05310765927425e-06
1.31130127556389e-06,3.33785465045366e-06
2.38418306253152e-06,4.29152532888111e-06
5.60282069272944e-06,7.15253190719523e-06
1.78813775164599e-06,3.21864558827656e-06
1.07288303752284e-06,2.38418306253152e-06
2.14576493817731e-06,3.21864558827656e-06
1.31130127556389e-06,2.26497400035441e-06
-0,8.34464685794956e-07
2.38418550679853e-07,1.07288303752284e-06
5.12598626301042e-06,5.84123790758895e-06
5.9604627722365e-07,1.07288303752284e-06
2.38418306253152e-06,2.86101885649259e-06
4.29152532888111e-06,4.76836021334748e-06
-0,3.57627811808925e-07
-0,3.57627811808925e-07
2.38418550679853e-07,4.76837044516287e-07
3.57627811808925e-07,5.9604627722365e-07
3.57627811808925e-07,5.9604627722365e-07
4.76837044516287e-07,7.15255509931012e-07
2.98022769129602e-06,3.21864558827656e-06
5.00677742820699e-06,5.24519509781385e-06
6.31807233730797e-06,6.55648955216748e-06
-0,1.19209282445354e-07
-0,1.19209282445354e-07
1.19209282445354e-07,2.38418550679853e-07
1.19209282445354e-07,2.38418550679853e-07
1.19209282445354e-07,2.38418550679853e-07
1.19209282445354e-07,2.38418550679853e-07
2.38418550679853e-07,3.57627811808925e-07
2.38418550679853e-07,3.57627811808925e-07
3.57627811808925e-07,4.76837044516287e-07
3.57627811808925e-07,4.76837044516287e-07
