-0,14.5433320999146
-0,0.00352594768628478
-0,0.00337198446504772
1.43051045142784e-06,0.00299850129522383
3.57627811808925e-07,0.00234864302910864
-0,0.00174001383129507
3.57627811808925e-07,0.00128187006339431
-0,0.00111255724914372
1.19209282445354e-07,0.000816012208815664
-0,0.000773369160015136
6.91411469233572e-06,1.96693399630021e-05
1.34705587697681e-05,2.20534748223145e-05
1.65699548233533e-05,2.45568116952199e-05
6.67569793222356e-06,1.16824421638739e-05
2.26497400035441e-06,7.03332352713915e-06
5.12598626301042e-06,9.65590606938349e-06
2.68217299890239e-05,3.07555237668566e-05
7.15255509931012e-07,4.29152532888111e-06
1.66892868946888e-06,5.12598626301042e-06
2.0265558760002e-06,5.48361231267336e-06
2.50339189733495e-06,5.96044674239238e-06
2.52720492426306e-05,2.82522032648558e-05
3.09943675347313e-06,5.96044674239238e-06
1.07288303752284e-06,3.81468998966739e-06
5.12598626301042e-06,7.8677821875317e-06
2.0265558760002e-06,4.52994254374062e-06
3.09943675347313e-06,5.48361231267336e-06
1.19209221338679e-06,3.45706348525709e-06
1.9073468138231e-06,4.17231649407768e-06
2.86101885649259e-06,5.12598626301042e-06
2.38418550679853e-07,2.38418306253152e-06
2.0265558760002e-06,4.05310765927425e-06
1.19209282445354e-07,2.0265558760002e-06
2.38418550679853e-07,2.14576493817731e-06
2.0265558760002e-06,3.81468998966739e-06
2.62260095951206e-06,4.41073416368454e-06
3.57627811808925e-07,2.0265558760002e-06
4.88756904815091e-06,6.55648955216748e-06
5.96044674239238e-06,7.62936542741954e-06
3.57627811808925e-07,1.9073468138231e-06
8.34464685794956e-07,2.26497400035441e-06
9.53673861658899e-07,2.38418306253152e-06
2.0265558760002e-06,3.45706348525709e-06
3.69548115486396e-06,5.12598626301042e-06
3.57627811808925e-07,1.66892868946888e-06
8.34464685794956e-07,2.0265558760002e-06
1.07288303752284e-06,2.26497400035441e-06
1.43051045142784e-06,2.62260095951206e-06
1.19209282445354e-07,1.19209221338679e-06
2.38418306253152e-06,3.45706348525709e-06
4.41073416368454e-06,5.48361231267336e-06
3.57627811808925e-07,1.31130127556389e-06
5.9604627722365e-07,1.54971951360494e-06
7.15255509931012e-07,1.66892868946888e-06
9.53673861658899e-07,1.9073468138231e-06
2.0265558760002e-06,2.98022769129602e-06
3.93389882447082e-06,4.88756904815091e-06
1.08479862319655e-05,1.18016496344353e-05
2.32455404329812e-05,2.41991929215146e-05
-0,8.34464685794956e-07
9.53673861658899e-07,1.78813775164599e-06
1.07288303752284e-06,1.9073468138231e-06
5.9604627722365e-07,1.31130127556389e-06
7.15255509931012e-07,1.43051045142784e-06
2.38418306253152e-06,3.09943675347313e-06
2.86101885649259e-06,3.57627232006053e-06
3.21864558827656e-06,3.93389882447082e-06
3.69548115486396e-06,4.41073416368454e-06
2.38418550679853e-07,8.34464685794956e-07
5.9604627722365e-07,1.19209221338679e-06
1.31130127556389e-06,1.9073468138231e-06
2.14576493817731e-06,2.74180979431549e-06
2.86101885649259e-06,3.45706348525709e-06
3.45706348525709e-06,4.05310765927425e-06
-0,4.76837044516287e-07
-0,4.76837044516287e-07
1.19209282445354e-07,5.9604627722365e-07
7.15255509931012e-07,1.19209221338679e-06
7.15255509931012e-07,1.19209221338679e-06
8.34464685794956e-07,1.31130127556389e-06
2.86101885649259e-06,3.33785465045366e-06
5.48361231267336e-06,5.96044674239238e-06
5.84123790758895e-06,6.31807233730797e-06
2.38418550679853e-07,5.9604627722365e-07
4.76837044516287e-07,8.34464685794956e-07
5.9604627722365e-07,9.53673861658899e-07
1.31130127556389e-06,1.66892868946888e-06
1.19209221338679e-06,1.54971951360494e-06
1.19209221338679e-06,1.54971951360494e-06
1.54971951360494e-06,1.9073468138231e-06
4.17231649407768e-06,4.52994254374062e-06
4.76836021334748e-06,5.12598626301042e-06
-0,2.38418550679853e-07
1.19209282445354e-07,3.57627811808925e-07
1.19209282445354e-07,3.57627811808925e-07
1.19209282445354e-07,3.57627811808925e-07
1.19209282445354e-07,3.57627811808925e-07
2.38418550679853e-07,4.76837044516287e-07
5.9604627722365e-07,8.34464685794956e-07
5.9604627722365e-07,8.34464685794956e-07
1.31130127556389e-06,1.54971951360494e-06
1.19209221338679e-06,1.43051045142784e-06
1.43051045142784e-06,1.66892868946888e-06
1.78813775164599e-06,2.0265558760002e-06
1.9073468138231e-06,2.14576493817731e-06
1.66892868946888e-06,1.9073468138231e-06
2.0265558760002e-06,2.26497400035441e-06
2.98022769129602e-06,3.21864558827656e-06
-0,1.19209282445354e-07
1.19209282445354e-07,2.38418550679853e-07
2.38418550679853e-07,3.57627811808925e-07
4.76837044516287e-07,5.9604627722365e-07
3.57627811808925e-07,4.76837044516287e-07
1.07288303752284e-06,1.19209221338679e-06
1.07288303752284e-06,1.19209221338679e-06
1.31130127556389e-06,1.43051045142784e-06
1.19209221338679e-06,1.31130127556389e-06
2.26497400035441e-06,2.38418306253152e-06
5.72202952753287e-06,5.84123790758895e-06
