2.38418550679853e-07,13.0241889953613
5.9604627722365e-07,0.00991750881075859
8.10619894764386e-06,0.0088475588709116
2.62260095951206e-06,0.00827373098582029
2.38418550679853e-07,0.0079816672950983
2.38418550679853e-07,0.00554736703634262
3.45706348525709e-06,0.00447379657998681
1.78813775164599e-06,0.00161136430688202
3.57627811808925e-07,0.00145972473546863
1.66892868946888e-06,0.00145972473546863
1.72851978277322e-05,0.000104302685940638
7.83174327807501e-05,0.000158416602062061
8.0463032645639e-05,0.000150192427099682
6.36557379039004e-05,0.000130883228848688
0.00029440360958688,0.000361496437108144
7.95094383647665e-05,0.000146378297358751
0.000135770169436,0.000201205039047636
0.000163184202392586,0.000220036134123802
5.94836674281396e-05,0.000113242414954584
2.9205850296421e-05,7.92710343375802e-05
8.8687775132712e-05,0.000133982262923382
6.24637177679688e-05,0.000105613849882502
1.81196483026724e-05,6.03180815232918e-05
0.000104302685940638,0.000145663143484853
0.000235172279644758,0.000274024612735957
0.000229451557970606,0.000266993156401441
4.54177061328664e-05,8.20126297185197e-05
2.51528435910586e-05,5.79340376134496e-05
2.69409356405959e-05,5.55499864276499e-05
3.24244028888643e-05,6.06756875640713e-05
2.37223666772479e-05,5.18546949024312e-05
3.30204275087453e-05,5.69804178667255e-05
3.14707576762885e-05,5.40003493370023e-05
2.1219027985353e-05,4.29144238296431e-05
0.000146378297358751,0.000167713398695923
7.62936542741954e-06,2.78945844911505e-05
5.36440347786993e-06,2.5510462364764e-05
1.26361046568491e-05,3.24244028888643e-05
2.00269605556969e-05,3.93382906622719e-05
2.50339189733495e-06,2.09806148632197e-05
5.24519509781385e-06,2.28879216592759e-05
2.34839535551146e-05,4.07687475671992e-05
7.81982380431145e-05,9.54820789047517e-05
3.75502204406075e-05,5.36427432962228e-05
5.24519509781385e-06,2.09806148632197e-05
1.34705587697681e-05,2.88482315227157e-05
1.20400654850528e-05,2.68217299890239e-05
2.96826729027089e-05,4.39872601418756e-05
2.18150617001811e-05,3.60005578841083e-05
2.09806148632197e-05,3.49277106579393e-05
2.52720492426306e-05,3.89806773455348e-05
1.19208580144914e-05,2.5510462364764e-05
1.14440263132565e-05,2.49144304689253e-05
2.30071273108479e-05,3.62389691872522e-05
2.96826729027089e-05,4.26760161644779e-05
2.56296680163359e-05,3.81462450604886e-05
3.57627811808925e-07,1.25168971862877e-05
4.17231649407768e-06,1.62123324116692e-05
2.38415741478093e-05,3.58813522325363e-05
1.04903629107866e-05,2.21726822928758e-05
1.78812333615497e-05,2.95634672511369e-05
2.05037867999636e-05,3.21859915857203e-05
2.50339189733495e-06,1.38281820909469e-05
1.08479862319655e-05,2.20534748223145e-05
9.53673861658899e-07,1.16824421638739e-05
5.84123790758895e-06,1.62123324116692e-05
6.40133366687223e-05,7.43838318157941e-05
2.39607797993813e-05,3.42124803864863e-05
0.000109308944956865,0.000119559772429056
9.41748930927133e-06,1.95501324924408e-05
4.13647685491014e-05,5.13778832100797e-05
1.52586726471782e-05,2.51528435910586e-05
1.54971951360494e-06,1.13248179332004e-05
9.29828092921525e-06,1.89540969586233e-05
1.39473895615083e-05,2.34839535551146e-05
1.09671946120216e-05,2.03845811483916e-05
5.00677742820699e-06,1.43050128826872e-05
3.17091689794324e-05,4.10071552323643e-05
4.06495419156272e-05,4.99474444950465e-05
1.31130127556389e-06,1.03711545307306e-05
5.2689116273541e-05,6.16293036728166e-05
5.36440347786993e-06,1.41858045026311e-05
3.21864558827656e-06,1.19208580144914e-05
5.60282069272944e-06,1.41858045026311e-05
7.2717402872513e-06,1.58547099999851e-05
3.57627232006053e-06,1.20400654850528e-05
5.00677742820699e-06,1.34705587697681e-05
2.14576493817731e-06,1.04903629107866e-05
5.60282069272944e-06,1.39473895615083e-05
1.0609570381348e-05,1.89540969586233e-05
1.14440263132565e-05,1.97885456145741e-05
2.16958560486091e-05,3.00402898574248e-05
7.33110282453708e-05,8.16550309536979e-05
1.52586726471782e-05,2.34839535551146e-05
8.22540732769994e-06,1.63315398822306e-05
1.77620258909883e-05,2.57488754868973e-05
1.13248179332004e-05,1.9192511899746e-05
3.65965825039893e-05,4.44640754722059e-05
5.90068557357881e-05,6.68741777190007e-05
5.48361231267336e-06,1.32321438286453e-05
2.34839535551146e-05,3.12323463731445e-05
2.46760191657813e-05,3.24244028888643e-05
8.28470219857991e-05,9.05949564184994e-05
4.76836021334748e-06,1.23976897157263e-05
4.43448734586127e-05,5.19739005540032e-05
5.00677742820699e-06,1.25168971862877e-05
7.98699056758778e-06,1.53778801177396e-05
1.33513512992067e-05,2.07422017410863e-05
2.74180979431549e-06,1.0013530300057e-05
1.13248179332004e-05,1.85964763659285e-05
2.72985544143012e-05,3.45700973412022e-05
4.38680581282824e-05,5.11394791828934e-05
3.21864558827656e-06,1.03711545307306e-05
3.33785465045366e-06,1.04903629107866e-05
5.84123790758895e-06,1.29937279780279e-05
3.21864558827656e-06,1.02519461506745e-05
1.46626352943713e-05,2.16958560486091e-05
1.69275754160481e-05,2.39607797993813e-05
1.89540969586233e-05,2.59872867900413e-05
2.49144304689253e-05,3.19475802825764e-05
3.31396331603173e-05,4.00535209337249e-05
5.23315102327615e-05,5.92452634009533e-05
5.72202952753287e-06,1.25168971862877e-05
1.62123324116692e-05,2.30071273108479e-05
2.65833186858799e-05,3.33780444634613e-05
4.52994254374062e-06,1.1205610462639e-05
7.74857380747562e-06,1.44242203532485e-05
1.87156838364899e-05,2.5391256713192e-05
9.0598650785978e-06,1.56162950588623e-05
1.47818427649327e-05,2.13382354559144e-05
4.83978001284413e-05,5.49539727217052e-05
6.31807233730797e-06,1.27553130369051e-05
2.86101885649259e-06,9.17907345865387e-06
4.64915137854405e-06,1.09671946120216e-05
1.4901050235494e-05,2.1219027985353e-05
2.34839535551146e-05,2.98018785542808e-05
8.4638240878121e-06,1.46626352943713e-05
2.56296680163359e-05,3.18283746310044e-05
4.05310765927425e-06,1.01327386801131e-05
4.41073416368454e-06,1.04903629107866e-05
4.76836021334748e-06,1.08479862319655e-05
9.65590606938349e-06,1.57355025294237e-05
6.36557379039004e-05,6.97350042173639e-05
3.69548115486396e-06,9.65590606938349e-06
4.17231649407768e-06,1.01327386801131e-05
4.88756904815091e-06,1.08479862319655e-05
6.43728071736405e-06,1.23976897157263e-05
3.09943675347313e-06,8.94065669854172e-06
7.51015704736346e-06,1.33513512992067e-05
3.93389882447082e-06,9.65590606938349e-06
4.29152532888111e-06,9.89432192000095e-06
1.26361046568491e-05,1.82388557732338e-05
1.52586726471782e-05,2.08614073926583e-05
2.30071273108479e-05,2.86098202195717e-05
5.72202952753287e-06,1.1205610462639e-05
8.82144831848564e-06,1.43050128826872e-05
1.37089746203856e-05,1.9192511899746e-05
2.0265558760002e-06,7.2717402872513e-06
5.84123790758895e-06,1.10864020825829e-05
1.59739174705464e-05,2.1219027985353e-05
3.57627232006053e-06,8.58303246786818e-06
3.81468998966739e-06,8.82144831848564e-06
1.46626352943713e-05,1.96693399630021e-05
6.31807233730797e-06,1.1205610462639e-05
8.70223993842956e-06,1.35897662403295e-05
5.00677742820699e-06,9.77511353994487e-06
5.72202952753287e-06,1.04903629107866e-05
3.89806773455348e-05,4.36296468251385e-05
3.57627811808925e-07,4.88756904815091e-06
6.31807233730797e-06,1.08479862319655e-05
2.57488754868973e-05,3.02787011605687e-05
2.26497400035441e-06,6.67569793222356e-06
7.03332352713915e-06,1.14440263132565e-05
7.8677821875317e-06,1.22784813356702e-05
