-0,12.7681512832642
6.19886395725189e-06,0.00708886748179793
9.53673861658899e-07,0.00473746238276362
1.9073468138231e-06,0.00422715488821268
-0,0.00413396628573537
2.26497400035441e-06,0.00396252330392599
1.19209282445354e-07,0.00347201572731137
9.53673861658899e-07,0.00314325303770602
5.9604627722365e-07,0.00284207914955914
1.43051045142784e-06,0.000757407338824123
8.09398334240541e-05,0.000307631853502244
6.63973696646281e-05,0.00011288482346572
0.000425129168434069,0.000471004168502986
2.90866428258596e-05,6.36557379039004e-05
0.000176175803062506,0.000202992814593017
6.62781676510349e-05,8.9164575911127e-05
7.98699056758778e-06,2.16958560486091e-05
3.88614716939628e-05,5.14970888616517e-05
3.00402898574248e-05,4.18415838794317e-05
1.43051045142784e-06,1.31129354485893e-05
2.74180979431549e-06,1.33513512992067e-05
1.87156838364899e-05,2.9205850296421e-05
1.9311717551318e-05,2.94442615995649e-05
1.87156838364899e-05,2.71793487627292e-05
1.43051045142784e-06,9.29828092921525e-06
8.34464685794956e-07,8.34461570775602e-06
1.97885456145741e-05,2.71793487627292e-05
1.99077530851355e-05,2.70601431111572e-05
1.54971951360494e-06,7.98699056758778e-06
1.72851978277322e-05,2.28879216592759e-05
9.53673861658899e-07,6.43728071736405e-06
5.48361231267336e-06,1.09671946120216e-05
8.70223993842956e-06,1.41858045026311e-05
2.0265558760002e-06,7.2717402872513e-06
2.74180979431549e-06,7.8677821875317e-06
1.78813775164599e-06,6.79490631227964e-06
3.81468998966739e-06,8.70223993842956e-06
4.05310765927425e-06,8.94065669854172e-06
1.04903629107866e-05,1.52586726471782e-05
2.4437606043648e-05,2.90866428258596e-05
2.50339189733495e-06,7.03332352713915e-06
5.9604627722365e-07,4.76836021334748e-06
4.11263608839363e-05,4.52985041192733e-05
1.54971951360494e-06,5.60282069272944e-06
5.36440347786993e-06,9.17907345865387e-06
2.32455404329812e-05,2.70601431111572e-05
4.88756904815091e-06,8.4638240878121e-06
6.91411469233572e-06,1.04903629107866e-05
2.38418550679853e-07,3.69548115486396e-06
4.52994254374062e-06,7.98699056758778e-06
1.19209221338679e-06,4.52994254374062e-06
9.53673861658899e-07,4.05310765927425e-06
1.21592738651088e-05,1.52586726471782e-05
1.04903629107866e-05,1.33513512992067e-05
8.10619894764386e-06,1.07287787614041e-05
2.14576493817731e-06,4.52994254374062e-06
2.50339189733495e-06,4.76836021334748e-06
2.62260095951206e-06,4.88756904815091e-06
2.56296680163359e-05,2.78945844911505e-05
1.90733044291846e-05,2.1219027985353e-05
3.17091689794324e-05,3.38548634317704e-05
6.55648955216748e-06,8.58303246786818e-06
6.55648955216748e-06,8.58303246786818e-06
8.70223993842956e-06,1.0609570381348e-05
5.00677742820699e-06,6.79490631227964e-06
5.84123790758895e-06,7.62936542741954e-06
1.66892868946888e-06,3.33785465045366e-06
1.03711545307306e-05,1.19208580144914e-05
1.04903629107866e-05,1.19208580144914e-05
4.68481521238573e-05,4.82785981148481e-05
4.76837044516287e-07,1.78813775164599e-06
1.19209221338679e-06,2.50339189733495e-06
1.45434278238099e-05,1.58547099999851e-05
5.60282069272944e-06,6.79490631227964e-06
2.06229942705249e-05,2.18150617001811e-05
5.18546949024312e-05,5.30467259522993e-05
8.34464685794956e-07,1.9073468138231e-06
1.54971951360494e-06,2.62260095951206e-06
3.09943675347313e-06,4.17231649407768e-06
4.88756904815091e-06,5.96044674239238e-06
8.94065669854172e-06,1.0013530300057e-05
2.38418550679853e-07,1.19209221338679e-06
1.78813775164599e-06,2.74180979431549e-06
1.78813775164599e-06,2.62260095951206e-06
4.41073416368454e-06,5.24519509781385e-06
4.17231649407768e-06,5.00677742820699e-06
4.88756904815091e-06,5.72202952753287e-06
9.77511353994487e-06,1.0609570381348e-05
4.76837044516287e-07,1.19209221338679e-06
2.50339189733495e-06,3.21864558827656e-06
3.21864558827656e-06,3.93389882447082e-06
5.96044674239238e-06,6.67569793222356e-06
3.57627811808925e-07,9.53673861658899e-07
7.15255509931012e-07,1.31130127556389e-06
1.19209221338679e-06,1.78813775164599e-06
1.9073468138231e-06,2.50339189733495e-06
5.84123790758895e-06,6.43728071736405e-06
4.88746154587716e-05,4.9470632802695e-05
2.14576493817731e-06,2.62260095951206e-06
2.62260095951206e-06,3.09943675347313e-06
3.57627232006053e-06,4.05310765927425e-06
7.15255509931012e-07,1.07288303752284e-06
1.07288303752284e-06,1.43051045142784e-06
1.07288303752284e-06,1.43051045142784e-06
1.43051045142784e-06,1.78813775164599e-06
1.66892868946888e-06,2.0265558760002e-06
5.9604627722365e-07,8.34464685794956e-07
9.53673861658899e-07,1.19209221338679e-06
1.43051045142784e-06,1.66892868946888e-06
2.14576493817731e-06,2.38418306253152e-06
6.07965512244846e-06,6.31807233730797e-06
9.53673861658899e-07,1.07288303752284e-06
7.15255509931012e-07,8.34464685794956e-07
1.43051045142784e-06,1.54971951360494e-06
3.33785465045366e-06,3.45706348525709e-06
4.64915137854405e-06,4.76836021334748e-06
7.03332352713915e-06,7.15253190719523e-06
2.50336379394867e-05,2.51528435910586e-05
