-0,11.8204679489136
1.43051045142784e-06,0.0210061315447092
2.38418306253152e-06,0.0205904822796583
4.64915137854405e-06,0.0186047721654177
2.98022769129602e-06,0.0184884555637836
2.98022769129602e-06,0.0150949321687222
2.0265558760002e-06,0.0123051758855581
1.78813775164599e-06,0.0106067014858127
2.38418550679853e-07,0.00981882866472006
9.53673861658899e-07,0.00648240651935339
8.8687775132712e-05,0.000379013712517917
0.000260080851148814,0.00031120702624321
0.000271283555775881,0.000318714854074642
4.98282424814533e-05,9.57204756559804e-05
0.00291339936666191,0.00295214774087071
3.26628105540294e-05,6.84237893437967e-05
0.000178797941771336,0.000212765939068049
0.00056441588094458,0.000592533033341169
7.61718329158612e-05,0.000103229918750003
0.000329082686221227,0.000351486407453194
1.78813775164599e-06,1.84772688953672e-05
0.000131121618323959,0.000147689410368912
7.15253190719523e-06,2.34839535551146e-05
2.0265558760002e-06,1.74044052982936e-05
0.000235172279644758,0.000249235570663586
4.45832811237779e-05,5.82916436542291e-05
1.50202577060554e-05,2.72985544143012e-05
2.34839535551146e-05,3.54045332642272e-05
5.7338023907505e-05,6.77085845381953e-05
1.43051045142784e-06,1.16824421638739e-05
3.57627811808925e-07,1.02519461506745e-05
2.62260095951206e-06,1.25168971862877e-05
6.19886395725189e-06,1.58547099999851e-05
9.77511353994487e-06,1.89540969586233e-05
2.13382354559144e-05,2.99210842058528e-05
4.88756904815091e-06,1.33513512992067e-05
3.33785465045366e-06,1.13248179332004e-05
6.55648955216748e-06,1.45434278238099e-05
6.67569793222356e-06,1.45434278238099e-05
2.18150617001811e-05,2.95634672511369e-05
6.71125744702294e-05,7.4741430580616e-05
5.9604627722365e-07,7.62936542741954e-06
1.66892868946888e-06,8.4638240878121e-06
2.05037867999636e-05,2.72985544143012e-05
4.29152532888111e-06,1.09671946120216e-05
5.12598626301042e-06,1.1205610462639e-05
8.10619894764386e-06,1.40665970320697e-05
3.09939350700006e-05,3.69541958207265e-05
5.36440347786993e-06,1.08479862319655e-05
8.94065669854172e-06,1.40665970320697e-05
1.22784813356702e-05,1.74044052982936e-05
1.54970875883009e-05,2.05037867999636e-05
1.01327386801131e-05,1.4901050235494e-05
1.1205610462639e-05,1.58547099999851e-05
1.28745205074665e-05,1.74044052982936e-05
7.74857380747562e-06,1.20400654850528e-05
3.64773768524174e-05,4.06495419156272e-05
1.45434278238099e-05,1.83580614248058e-05
4.76836021334748e-06,8.34461570775602e-06
1.08479862319655e-05,1.44242203532485e-05
3.57627232006053e-06,7.03332352713915e-06
4.17231649407768e-06,7.62936542741954e-06
1.4901050235494e-05,1.83580614248058e-05
2.86101885649259e-06,5.84123790758895e-06
7.8677821875317e-06,1.08479862319655e-05
1.01327386801131e-05,1.31129354485893e-05
3.57627232006053e-06,6.43728071736405e-06
4.17231649407768e-06,6.91411469233572e-06
1.54971951360494e-06,4.17231649407768e-06
3.69548115486396e-06,6.31807233730797e-06
3.21864558827656e-06,5.72202952753287e-06
4.76836021334748e-06,6.91411469233572e-06
3.81468998966739e-06,5.72202952753287e-06
6.55648955216748e-06,8.4638240878121e-06
3.57627232006053e-06,5.36440347786993e-06
7.03332352713915e-06,8.4638240878121e-06
7.03332352713915e-06,8.34461570775602e-06
3.57627232006053e-06,4.64915137854405e-06
3.93389882447082e-06,5.00677742820699e-06
7.39094866730738e-06,8.4638240878121e-06
5.84123790758895e-06,6.79490631227964e-06
2.14576493817731e-06,2.98022769129602e-06
2.38418306253152e-06,3.21864558827656e-06
5.96044674239238e-06,6.79490631227964e-06
2.01461662072688e-05,2.09806148632197e-05
5.9604627722365e-07,1.19209221338679e-06
5.72202952753287e-06,6.19886395725189e-06
1.37089746203856e-05,1.41858045026311e-05
4.88756904815091e-06,5.24519509781385e-06
5.72202952753287e-06,6.07965512244846e-06
7.74857380747562e-06,8.10619894764386e-06
1.28745205074665e-05,1.31129354485893e-05
9.89432192000095e-06,1.0013530300057e-05
5.99604754825123e-05,6.00796774961054e-05
