3.57627811808925e-07,13.6513519287109
3.57627811808925e-07,0.00906967371702194
3.57627811808925e-07,0.00642057927325368
2.26497400035441e-06,0.00614858977496624
1.07288303752284e-06,0.00610558083280921
2.0265558760002e-06,0.00530478497967124
6.07965512244846e-06,0.00447901850566268
3.57627811808925e-07,0.00428318278864026
8.22540732769994e-06,0.00291137862950563
5.9604627722365e-07,0.000610165356192738
0.000161157979164273,0.000274978025117889
5.13778832100797e-05,0.000131240813061595
8.94065669854172e-06,6.58013595966622e-05
4.60137271147687e-05,0.000101084369816817
2.47952248173533e-05,7.65294389566407e-05
3.57621465809643e-05,8.38006162666716e-05
4.16031762142666e-05,8.64230023580603e-05
8.1297432188876e-05,0.000126115468447097
8.66613991092891e-05,0.000130644853925332
3.01594955089968e-05,7.35494249965996e-05
0.000115268740046304,0.000158535782247782
1.45434278238099e-05,4.98282424814533e-05
2.57488754868973e-05,6.10332936048508e-05
0.000102395533758681,0.000137677256134339
4.37488524767105e-05,7.83174327807501e-05
3.65965825039893e-05,6.85429913573898e-05
0.000208356126677245,0.000240297056734562
1.76428184204269e-05,4.91130194859579e-05
6.91389941493981e-05,9.60780744208023e-05
7.74857380747562e-06,3.23051972372923e-05
1.99077530851355e-05,4.06495419156272e-05
3.08747294184286e-05,5.10202735313214e-05
5.96044674239238e-06,2.56296680163359e-05
1.07287787614041e-05,3.02787011605687e-05
2.98018785542808e-05,4.7920984798111e-05
3.60005578841083e-05,5.36427432962228e-05
4.45832811237779e-05,6.21061117271893e-05
1.13248179332004e-05,2.81329957942944e-05
2.68217299890239e-05,4.36296468251385e-05
1.03711545307306e-05,2.65833186858799e-05
4.52994254374062e-06,2.03845811483916e-05
1.25168971862877e-05,2.78945844911505e-05
2.30071273108479e-05,3.80270394089166e-05
1.69275754160481e-05,3.18283746310044e-05
1.68083679454867e-05,3.13515520247165e-05
1.97885456145741e-05,3.42124803864863e-05
3.43316860380583e-05,4.7920984798111e-05
1.10864020825829e-05,2.45568116952199e-05
9.78660391410813e-05,0.000111096887849271
1.81196483026724e-05,3.12323463731445e-05
1.35897662403295e-05,2.63449055637466e-05
3.57627232006053e-06,1.62123324116692e-05
1.02519461506745e-05,2.28879216592759e-05
2.64641112153186e-05,3.90998829971068e-05
4.43448734586127e-05,5.67420102015603e-05
9.89432192000095e-06,2.18150617001811e-05
3.75502204406075e-05,4.9470632802695e-05
3.54045332642272e-05,4.69673577754293e-05
4.29152532888111e-06,1.56162950588623e-05
1.13248179332004e-05,2.24110954150092e-05
2.86098202195717e-05,3.95767019654159e-05
0.000195484128198586,0.000206449170946144
5.72202952753287e-06,1.65699548233533e-05
2.96826729027089e-05,4.05303362640552e-05
1.35897662403295e-05,2.38415741478093e-05
6.67569793222356e-06,1.68083679454867e-05
2.27687141887145e-05,3.27820162056014e-05
1.9073468138231e-06,1.18016496344353e-05
1.94309250218794e-05,2.9325055947993e-05
2.14574411074864e-05,3.13515520247165e-05
4.52994254374062e-06,1.43050128826872e-05
2.51528435910586e-05,3.49277106579393e-05
2.80137901427224e-05,3.77886317437515e-05
1.25168971862877e-05,2.21726822928758e-05
1.50202577060554e-05,2.46760191657813e-05
1.15632337838179e-05,2.1099822333781e-05
2.13382354559144e-05,3.06363181152847e-05
3.19475802825764e-05,4.08879495807923e-05
6.31807233730797e-06,1.51394651766168e-05
1.02519461506745e-05,1.88348894880619e-05
1.50202577060554e-05,2.34839535551146e-05
1.69275754160481e-05,2.5391256713192e-05
4.05310765927425e-06,1.23976897157263e-05
7.74857380747562e-06,1.58547099999851e-05
3.57627811808925e-07,8.34461570775602e-06
2.30071273108479e-05,3.09939350700006e-05
3.33785465045366e-06,1.09671946120216e-05
2.5391256713192e-05,3.29012218571734e-05
2.40799872699426e-05,3.13515520247165e-05
1.84772688953672e-05,2.56296680163359e-05
2.02653736778302e-05,2.74177600658732e-05
5.36440347786993e-06,1.23976897157263e-05
9.29828092921525e-06,1.63315398822306e-05
1.83580614248058e-05,2.5391256713192e-05
2.38415741478093e-05,3.08747294184286e-05
7.15255509931012e-07,7.39094866730738e-06
7.15255509931012e-07,7.15253190719523e-06
2.62260095951206e-06,9.0598650785978e-06
5.00677742820699e-06,1.14440263132565e-05
1.18016496344353e-05,1.81196483026724e-05
2.21726822928758e-05,2.84906145679997e-05
2.33647479035426e-05,2.96826729027089e-05
3.18283746310044e-05,3.81462450604886e-05
7.2717402872513e-06,1.34705587697681e-05
9.77511353994487e-06,1.59739174705464e-05
2.98022769129602e-06,8.94065669854172e-06
2.33647479035426e-05,2.9325055947993e-05
2.40799872699426e-05,3.00402898574248e-05
0.000146855061757378,0.000152814638568088
2.86101885649259e-06,8.70223993842956e-06
1.54971951360494e-06,7.15253190719523e-06
4.76837044516287e-07,5.96044674239238e-06
3.94574963138439e-05,4.49408908025362e-05
4.88756904815091e-06,1.02519461506745e-05
5.48361231267336e-06,1.08479862319655e-05
6.07965512244846e-06,1.14440263132565e-05
1.45434278238099e-05,1.99077530851355e-05
7.15255509931012e-07,5.96044674239238e-06
6.19886395725189e-06,1.1205610462639e-05
1.34705587697681e-05,1.84772688953672e-05
2.63449055637466e-05,3.13515520247165e-05
4.52994254374062e-06,9.41748930927133e-06
1.07287787614041e-05,1.56162950588623e-05
4.64915137854405e-06,9.41748930927133e-06
1.85964763659285e-05,2.33647479035426e-05
4.05310765927425e-06,8.70223993842956e-06
5.96044674239238e-06,1.0609570381348e-05
2.50336379394867e-05,2.96826729027089e-05
2.62260095951206e-06,7.15253190719523e-06
2.86101885649259e-06,7.39094866730738e-06
6.43728071736405e-06,1.09671946120216e-05
1.20400654850528e-05,1.65699548233533e-05
5.31659316038713e-05,5.76956299482845e-05
7.15253190719523e-06,1.14440263132565e-05
5.24519509781385e-06,9.41748930927133e-06
8.94065669854172e-06,1.31129354485893e-05
1.60931249411078e-05,2.02653736778302e-05
1.19209221338679e-06,5.24519509781385e-06
5.60282069272944e-06,9.65590606938349e-06
