-0,13.3069009780884
1.19209282445354e-07,0.00230356771498919
-0,0.00194800773169845
-0,0.00176547991577536
-0,0.00121983955614269
2.38418550679853e-07,0.00112922780681401
1.19209282445354e-07,0.00109683896880597
1.19209282445354e-07,0.00103539251722395
1.19209282445354e-07,0.000615883909631521
1.19209282445354e-07,0.000505557982251048
0.00048816206981428,0.000830067321658134
0.000464331562398002,0.000724291719961911
0.00192314118612558,0.00212550605647266
5.61460001335945e-05,0.000241250498220325
0.000265682203462347,0.000418217940023169
9.50052926782519e-05,0.000242084759520367
9.50052926782519e-05,0.000227187090786174
0.000296906247967854,0.000418217940023169
7.52182313590311e-05,0.000186425953870639
7.60526381782256e-05,0.00017844038666226
0.000142325763590634,0.000216818196349777
8.95221673999913e-05,0.00015698630886618
7.74857380747562e-06,5.62652021471877e-05
1.10864020825829e-05,5.93644654145464e-05
9.77468371274881e-05,0.000137558061396703
2.69409356405959e-05,5.70996198803186e-05
2.16958560486091e-05,4.8040190449683e-05
9.98923933366314e-05,0.000124089172459207
0.000215268810279667,0.000238628519582562
3.69548115486396e-06,2.37223666772479e-05
7.40262257750146e-05,8.59462015796453e-05
3.67157881555613e-05,4.69673577754293e-05
4.38680581282824e-05,5.41195513505954e-05
2.1219027985353e-05,3.03979068121407e-05
7.15255509931012e-07,9.29828092921525e-06
1.74044052982936e-05,2.58680811384693e-05
3.33785465045366e-06,1.03711545307306e-05
1.15632337838179e-05,1.80004408321111e-05
3.58813522325363e-05,4.23184028477408e-05
1.54971951360494e-06,7.8677821875317e-06
4.13647685491014e-05,4.75633751193527e-05
8.34464685794956e-07,6.91411469233572e-06
1.57355025294237e-05,2.18150617001811e-05
9.65590606938349e-06,1.53778801177396e-05
1.19209282445354e-07,5.72202952753287e-06
2.0265558760002e-06,7.51015704736346e-06
1.54971951360494e-06,6.55648955216748e-06
2.50339189733495e-06,7.39094866730738e-06
6.55648955216748e-06,1.14440263132565e-05
2.50339189733495e-06,7.2717402872513e-06
3.57627232006053e-06,7.39094866730738e-06
9.53673861658899e-07,4.52994254374062e-06
9.53673861658899e-07,4.05310765927425e-06
1.43051045142784e-06,4.52994254374062e-06
1.45434278238099e-05,1.76428184204269e-05
8.94065669854172e-06,1.19208580144914e-05
7.15255509931012e-07,3.57627232006053e-06
1.66892868946888e-06,4.52994254374062e-06
3.57627232006053e-06,6.31807233730797e-06
5.84123790758895e-06,8.58303246786818e-06
6.31807233730797e-06,9.0598650785978e-06
1.19209282445354e-07,2.74180979431549e-06
1.07288303752284e-06,3.69548115486396e-06
6.31807233730797e-06,8.82144831848564e-06
1.19209282445354e-07,2.50339189733495e-06
2.38418550679853e-07,2.50339189733495e-06
1.19209282445354e-07,2.26497400035441e-06
-0,2.0265558760002e-06
3.57627811808925e-07,2.38418306253152e-06
1.43051045142784e-06,3.45706348525709e-06
3.93389882447082e-06,5.84123790758895e-06
1.19209282445354e-07,1.9073468138231e-06
2.38418550679853e-07,2.0265558760002e-06
5.12598626301042e-06,6.91411469233572e-06
1.07288303752284e-06,2.74180979431549e-06
1.31130127556389e-06,2.98022769129602e-06
1.19209282445354e-07,1.54971951360494e-06
3.09943675347313e-06,4.52994254374062e-06
2.38418306253152e-06,3.57627232006053e-06
1.19209282445354e-07,1.19209221338679e-06
3.57627811808925e-07,1.43051045142784e-06
3.57627811808925e-07,1.43051045142784e-06
3.57627811808925e-07,1.43051045142784e-06
4.76837044516287e-07,1.54971951360494e-06
8.34464685794956e-07,1.9073468138231e-06
9.53673861658899e-07,2.0265558760002e-06
1.31130127556389e-06,2.38418306253152e-06
2.62260095951206e-06,3.69548115486396e-06
3.21864558827656e-06,4.29152532888111e-06
5.24519509781385e-06,6.31807233730797e-06
2.38418550679853e-07,1.19209221338679e-06
1.07288303752284e-06,2.0265558760002e-06
1.9073468138231e-06,2.86101885649259e-06
1.9073468138231e-06,2.86101885649259e-06
7.15255509931012e-07,1.54971951360494e-06
1.54971951360494e-06,2.38418306253152e-06
4.76837044516287e-07,1.19209221338679e-06
1.31130127556389e-06,2.0265558760002e-06
2.62260095951206e-06,3.33785465045366e-06
1.19209282445354e-07,5.9604627722365e-07
2.38418550679853e-07,7.15255509931012e-07
2.38418550679853e-07,7.15255509931012e-07
4.76837044516287e-07,9.53673861658899e-07
4.76837044516287e-07,9.53673861658899e-07
4.76837044516287e-07,9.53673861658899e-07
7.15255509931012e-07,1.19209221338679e-06
8.34464685794956e-07,1.31130127556389e-06
8.34464685794956e-07,1.31130127556389e-06
1.07288303752284e-06,1.54971951360494e-06
2.0265558760002e-06,2.50339189733495e-06
5.00677742820699e-06,5.48361231267336e-06
